1390|10|923
1390|11|2312
1390|12|1190
1390|13|1001
1390|14|1517
1390|15|1267
1390|16|823
1390|17|1684
1390|19|1627
1390|20|1540
1390|21|1352
1390|22|768
1390|23|1051
1390|24|2121
1390|26|451
1390|27|1618
1390|28|1240
1390|29|1191
1390|30|691
1390|31|1349
1390|32|631
1390|33|971
1390|34|2132
1390|35|670
1390|36|1183
1390|37|1478
1390|38|1645
1390|39|1610
1390|40|1293
1390|41|1148
1390|42|1237
1390|43|1125
1390|44|5016
1390|45|4114
1390|46|3985
1390|47|4350
1390|48|3384
1390|49|3421
1390|50|2937
1390|51|1537
1390|53|1153
1390|54|889
1391|1|562
1391|2|1946
1391|3|3688
1391|4|1632
1391|5|1064
1391|6|2152
1391|7|1659
1391|8|2681
1391|9|2113
1391|10|841
1391|11|2540
1391|12|1265
1391|13|890
1391|14|1032
1391|15|1055
1391|16|842
1391|17|1849
1391|19|1210
1391|20|1999
1391|21|1535
1391|22|783
1391|23|945
1391|24|1775
1391|26|564
1391|27|1797
1391|28|1510
1391|29|1341
1391|30|651
1391|31|1524
1391|32|609
1391|33|921
1391|34|1962
1391|35|779
1391|36|1195
1391|37|1112
1391|38|1738
1391|39|1501
1391|40|1182
1391|41|1339
1391|42|1299
1391|43|1316
1391|44|4996
1391|45|4462
1391|46|4380
1391|47|4596
1391|48|3767
1391|49|3371
1391|50|2895
1391|51|1720
1391|53|1219
1391|54|1062
1392|1|1589
1392|2|1715
1392|3|2735
1392|4|1181
1392|5|1211
1392|6|1435
1392|7|1681
1392|8|2407
1392|9|1602
1392|10|792
1392|11|1962
1392|12|1188
1392|13|829
1392|14|1167
1392|15|1369
1392|16|698
1392|17|1349
1392|19|1120
1392|20|1186
1392|21|926
1392|22|690
1392|23|918
1392|24|1916
1392|26|444
1392|27|1410
1392|28|1030
1392|29|1041
1392|30|673
1392|31|1242
1392|32|586
1392|33|869
1392|34|1935
1392|35|585
1392|36|1035
1392|37|1377
1392|38|1092
1392|39|1144
1392|40|1393
1392|41|1322
1392|42|962
1392|43|1181
1392|44|3611
1392|45|3027
1392|46|2651
1392|47|3158
1392|48|2205
1392|49|2611
1392|50|1977
1392|51|1367
1392|53|950
1392|54|810
1393|1|1763
1393|2|1784
1393|3|2722
1393|4|1312
1393|5|1172
1393|6|1631
1393|7|1748
1393|8|2561
1393|9|1790
1393|10|853
1393|11|1988
1393|12|1109
1393|13|823
1393|14|1205
1393|15|1298
1393|16|720
1393|17|1524
1393|19|990
1393|20|1301
1393|21|917
1393|22|614
1393|23|957
1393|24|1866
1393|26|368
1393|27|1291
1393|28|1117
1393|29|1106
1393|30|750
1393|31|1326
1393|32|540
1393|33|863
1393|34|1965
1393|35|563
1393|36|1158
1393|37|1372
1393|38|971
1393|39|1301
1393|40|1349
1393|41|887
1393|42|904
1393|43|1074
1393|44|3619
1393|45|2925
1393|46|2612
1393|47|3052
1393|48|2068
1393|49|2515
1393|50|1932
1393|51|1214
1393|53|856
1393|54|728
1394|1|1835
1394|2|1894
1394|3|2950
1394|4|1377
1394|5|1153
1394|6|1645
1394|7|1905
1394|8|2616
1394|9|1637
1394|10|760
1394|11|1784
1394|12|1148
1394|13|791
1394|14|1150
1394|15|1282
1394|16|602
1394|17|1296
1394|19|1062
1394|20|1220
1394|21|872
1394|22|633
1394|23|982
1394|24|1932
1394|26|390
1394|27|1515
1394|28|951
1394|29|945
1394|30|649
1394|31|1098
1394|32|460
1394|33|690
1394|34|1751
1394|35|502
1394|36|1017
1394|37|1474
1394|38|1120
1394|39|1123
1394|40|1153
1394|41|902
1394|42|1017
1394|43|994
1394|44|4039
1394|45|3000
1394|46|2662
1394|47|3128
1394|48|2012
1394|49|2653
1394|50|1922
1394|51|1452
1394|53|974
1394|54|699
1395|1|1701
1395|2|1698
1395|3|2677
1395|4|1215
1395|5|1154
1395|6|1555
1395|7|1821
1395|8|2392
1395|9|1731
1395|10|772
1395|11|1886
1395|12|1075
1395|13|712
1395|14|1201
1395|15|1234
1395|16|625
1395|17|1304
1395|19|922
1395|20|1211
1395|21|818
1395|22|614
1395|23|1018
1395|24|1936
1395|25|1481
1395|26|427
1395|27|1292
1395|28|1013
1395|29|1008
1395|30|652
1395|31|1262
1395|32|510
1395|33|749
1395|34|1835
1395|35|540
1395|36|941
1395|37|1396
1395|38|954
1395|39|1134
1395|40|1141
1395|41|903
1395|42|935
1395|43|1025
1395|44|3569
1395|45|2854
1395|46|2439
1395|47|2974
1395|48|1969
1395|49|2612
1395|50|1838
1395|51|1236
1395|53|875
1395|54|670
1396|1|1812
1396|2|1920
1396|3|3200
1396|4|1353
1396|5|1186
1396|6|1638
1396|7|1930
1396|8|2659
1396|9|1617
1396|10|723
1396|11|1874
1396|12|1019
1396|13|653
1396|14|956
1396|15|1164
1396|16|541
1396|17|1237
1396|19|1024
1396|20|1113
1396|21|821
1396|22|569
1396|23|1005
1396|24|2316
1396|25|1248
1396|26|538
1396|27|1409
1396|28|942
1396|29|943
1396|30|661
1396|31|1202
1396|32|534
1396|33|735
1396|34|2050
1396|35|533
1396|36|850
1396|37|1498
1396|38|1197
1396|39|1056
1396|40|1187
1396|41|952
1396|42|1008
1396|43|1024
1396|44|4178
1396|45|3505
1396|46|2814
1396|47|3494
1396|48|2240
1396|49|3035
1396|50|2220
1396|51|1645
1396|53|1092
1396|54|756
1397|1|1347
1397|2|1914
1397|3|3670
1397|4|1633
1397|5|1161
1397|6|1966
1397|7|1730
1397|8|2817
1397|9|2114
1397|10|952
1397|11|2396
1397|12|1214
1397|13|1095
1397|14|1512
1397|15|1271
1397|16|770
1397|17|1679
1397|19|1640
1397|20|1548
1397|21|1163
1397|22|733
1397|23|996
1397|24|2161
1397|25|1304
1397|26|477
1397|27|1667
1397|28|1192
1397|29|1174
1397|30|692
1397|31|1417
1397|32|621
1397|33|944
1397|34|2012
1397|35|653
1397|36|982
1397|37|1431
1397|38|1644
1397|39|1534
1397|40|1283
1397|41|1212
1397|42|1296
1397|43|1189
1397|44|4887
1397|45|3993
1397|46|4118
1397|47|4297
1397|48|3041
1397|49|3384
1397|50|2734
1397|51|1659
1397|53|1230
1397|54|879
1398|1|549
1398|2|1948
1398|3|3560
1398|4|1588
1398|5|1102
1398|6|2053
1398|7|1679
1398|8|2634
1398|9|2058
1398|10|829
1398|11|2280
1398|12|1212
1398|13|855
1398|14|891
1398|15|1026
1398|16|787
1398|17|1730
1398|19|1075
1398|20|1870
1398|21|1303
1398|22|657
1398|23|866
1398|24|1662
1398|25|1171
1398|26|515
1398|27|1855
1398|28|1384
1398|29|1286
1398|30|639
1398|31|1566
1398|32|604
1398|33|951
1398|34|1727
1398|35|640
1398|36|1038
1398|37|1148
1398|38|1656
1398|39|1492
1398|40|1131
1398|41|1258
1398|42|1278
1398|43|1350
1398|44|5159
1398|45|4278
1398|46|4243
1398|47|4471
1398|48|3588
1398|49|3472
1398|50|2601
1398|51|1687
1398|53|1298
1398|54|1044
1399|1|1532
1399|2|1751
1399|3|2917
1399|4|1232
1399|5|1166
1399|6|1519
1399|7|1799
1399|8|2468
1399|9|1902
1399|10|753
1399|11|1874
1399|12|1122
1399|13|771
1399|14|1148
1399|15|1335
1399|16|744
1399|17|1283
1399|19|1144
1399|20|1127
1399|21|861
1399|22|643
1399|23|882
1399|24|2050
1399|25|1004
1399|26|541
1399|27|1368
1399|28|997
1399|29|959
1399|30|664
1399|31|1095
1399|32|564
1399|33|839
1399|34|2127
1399|35|677
1399|36|998
1399|37|1460
1399|38|1124
1399|39|1186
1399|40|1286
1399|41|962
1399|42|987
1399|43|1117
1399|44|3768
1399|45|3218
1399|46|2806
1399|47|3489
1399|48|2334
1399|49|2994
1399|50|2143
1399|51|1394
1399|53|1051
1399|54|813
1400|1|1805
1400|2|1793
1400|3|3134
1400|4|1343
1400|5|1325
1400|6|1603
1400|7|1967
1400|8|2654
1400|9|2020
1400|10|842
1400|11|2272
1400|12|1075
1400|13|836
1400|14|1197
1400|15|1422
1400|16|789
1400|17|1409
1400|19|1249
1400|20|1324
1400|21|978
1400|22|721
1400|23|1011
1400|24|2139
1400|25|1106
1400|26|606
1400|27|1491
1400|28|1254
1400|29|1113
1400|30|675
1400|31|1462
1400|32|592
1400|33|1004
1400|34|2432
1400|35|730
1400|36|1350
1400|37|1573
1400|38|1429
1400|39|1373
1400|40|1501
1400|41|1171
1400|42|1077
1400|43|1297
1400|44|4240
1400|45|3651
1400|46|3221
1400|47|3903
1400|48|2559
1400|49|3056
1400|50|2279
1400|51|1607
1400|53|1377
1400|54|1013
1401|1|505
1401|2|1795
1401|3|3198
1401|4|1453
1401|5|1186
1401|6|1939
1401|7|1594
1401|8|2459
1401|9|2146
1401|10|834
1401|11|2682
1401|12|1097
1401|13|782
1401|14|1214
1401|15|1008
1401|16|782
1401|17|1644
1401|19|1323
1401|20|1628
1401|21|1167
1401|22|842
1401|23|968
1401|24|1850
1401|25|2408
1401|26|610
1401|27|1837
1401|28|1413
1401|29|1113
1401|30|709
1401|31|1423
1401|32|621
1401|33|819
1401|34|2666
1401|35|936
1401|36|1338
1401|37|1481
1401|38|1711
1401|39|1090
1401|40|1020
1401|41|1295
1401|42|1169
1401|43|1378
1401|44|5341
1401|45|4140
1401|46|4031
1401|47|4356
1401|48|3352
1401|49|3243
1401|50|2739
1401|51|1717
1401|53|1559
1401|54|843
1402|1|445
1402|2|1552
1402|3|2830
1402|4|1187
1402|5|1044
1402|6|1583
1402|7|1308
1402|8|1987
1402|9|1960
1402|10|695
1402|11|2320
1402|12|1027
1402|13|806
1402|14|1102
1402|15|1180
1402|16|697
1402|17|1504
1402|19|1234
1402|20|1630
1402|21|1139
1402|22|714
1402|23|890
1402|24|1612
1402|25|2738
1402|26|450
1402|27|1657
1402|28|1235
1402|29|1012
1402|30|601
1402|31|1313
1402|32|601
1402|33|869
1402|34|2025
1402|35|1015
1402|36|1246
1402|37|1277
1402|38|1507
1402|39|1115
1402|40|1032
1402|41|1183
1402|42|1032
1402|43|1290
1402|44|4186
1402|45|3992
1402|46|4069
1402|47|4127
1402|48|3280
1402|49|2772
1402|50|2934
1402|51|1397
1402|53|1309
1402|54|815
1403|1|923
1403|2|1685
1403|3|3033
1403|4|1377
1403|5|989
1403|6|1757
1403|7|1529
1403|8|2284
1403|9|1919
1403|10|746
1403|11|2497
1403|12|1469
1403|13|1091
1403|14|1094
1403|15|1187
1403|16|795
1403|17|1444
1403|19|1283
1403|20|1496
1403|21|1042
1403|22|779
1403|23|1010
1403|24|1776
1403|25|2575
1403|26|531
1403|27|1672
1403|28|1142
1403|29|942
1403|30|603
1403|31|1251
1403|32|558
1403|33|851
1403|34|1876
1403|35|875
1403|36|1197
1403|37|1325
1403|38|1626
1403|39|1194
1403|40|1129
1403|41|1202
1403|42|1192
1403|43|1268
1403|44|4421
1403|45|4294
1403|46|4104
1403|47|4179
1403|48|3151
1403|49|2965
1403|50|2921
1403|51|1423
1403|53|1244
1403|54|846
1404|1|915
1404|2|1632
1404|3|3169
1404|4|1373
1404|5|1213
1404|6|1779
1404|7|1467
1404|8|2339
1404|9|2038
1404|10|877
1404|11|2903
1404|12|1065
1404|13|955
1404|14|1477
1404|15|1223
1404|16|736
1404|17|1522
1404|19|1694
1404|20|1607
1404|21|1088
1404|22|819
1404|23|980
1404|24|1809
1404|25|1965
1404|26|486
1404|27|1634
1404|28|1191
1404|29|1118
1404|30|560
1404|31|1254
1404|32|547
1404|33|920
1404|34|1975
1404|35|898
1404|36|1154
1404|37|1386
1404|38|1673
1404|39|1394
1404|40|1225
1404|41|1195
1404|42|1186
1404|43|1243
1404|44|4725
1404|45|4396
1404|46|4300
1404|47|4464
1404|48|3556
1404|49|3158
1404|50|3005
1404|51|1346
1404|53|1288
1404|54|898
1405|1|478
1405|2|1887
1405|3|3474
1405|4|1652
1405|5|1138
1405|6|2108
1405|7|1551
1405|8|2546
1405|9|2118
1405|10|863
1405|11|2884
1405|12|1353
1405|13|1023
1405|14|988
1405|15|1073
1405|16|851
1405|17|1739
1405|19|1269
1405|20|2106
1405|21|1323
1405|22|869
1405|23|939
1405|24|1690
1405|25|837
1405|26|556
1405|27|1900
1405|28|1411
1405|29|1277
1405|30|640
1405|31|1457
1405|32|578
1405|33|891
1405|34|1934
1405|35|705
1405|36|851
1405|37|1200
1405|38|1856
1405|39|1468
1405|40|1121
1405|41|1369
1405|42|1208
1405|43|1368
1405|44|5325
1405|45|4544
1405|46|4719
1405|47|4724
1405|48|4022
1405|49|3391
1405|50|2956
1405|51|1623
1405|53|1281
1405|54|1016
1406|1|1755
1406|2|1883
1406|3|3029
1406|4|1343
1406|5|1412
1406|6|1621
1406|7|1833
1406|8|2718
1406|9|2166
1406|10|811
1406|11|2141
1406|12|1235
1406|13|950
1406|14|1459
1406|15|1534
1406|16|762
1406|17|1441
1406|19|1290
1406|20|1194
1406|21|1058
1406|22|755
1406|23|1030
1406|24|2140
1406|25|806
1406|26|514
1406|27|1485
1406|28|1093
1406|29|1099
1406|30|661
1406|31|1243
1406|32|525
1406|33|955
1406|34|2182
1406|35|630
1406|36|1155
1406|37|1488
1406|38|1342
1406|39|1329
1406|40|1392
1406|41|1260
1406|42|1171
1406|43|1308
1406|44|3952
1406|45|3564
1406|46|3160
1406|47|3848
1406|48|2592
1406|49|3076
1406|50|2376
1406|51|1504
1406|53|984
1406|54|860
1407|1|1810
1407|2|1817
1407|3|2841
1407|4|1337
1407|5|1229
1407|6|1629
1407|7|1868
1407|8|2685
1407|9|2109
1407|10|910
1407|11|2072
1407|12|1208
1407|13|923
1407|14|1278
1407|15|1423
1407|16|714
1407|17|1510
1407|19|1148
1407|20|1355
1407|21|1043
1407|22|708
1407|23|1062
1407|24|2064
1407|25|751
1407|26|442
1407|27|1412
1407|28|1225
1407|29|1142
1407|30|696
1407|31|1341
1407|32|596
1407|33|917
1407|34|2078
1407|35|662
1407|36|1170
1407|37|1390
1407|38|1215
1407|39|1481
1407|40|1454
1407|41|953
1407|42|933
1407|43|1119
1407|44|3874
1407|45|3249
1407|46|2985
1407|47|3587
1407|48|2432
1407|49|2779
1407|50|2212
1407|51|1360
1407|53|929
1407|54|790
1408|1|1918
1408|2|1907
1408|3|3196
1408|4|1432
1408|5|1310
1408|6|1658
1408|7|1963
1408|8|2743
1408|9|1871
1408|10|838
1408|11|2196
1408|12|1194
1408|13|860
1408|14|1251
1408|15|1307
1408|16|750
1408|17|1358
1408|19|1079
1408|20|1267
1408|21|928
1408|22|672
1408|23|1040
1408|24|2156
1408|25|815
1408|26|532
1408|27|1498
1408|28|972
1408|29|954
1408|30|659
1408|31|1167
1408|32|498
1408|33|764
1408|34|1890
1408|35|582
1408|36|916
1408|37|1576
1408|38|1343
1408|39|1179
1408|40|1304
1408|41|1048
1408|42|1043
1408|43|1124
1408|44|4337
1408|45|3383
1408|46|3045
1408|47|3582
1408|48|2409
1408|49|2900
1408|50|2214
1408|51|1624
1408|53|1048
1408|54|777
1409|1|1712
1409|2|1747
1409|3|2721
1409|4|1296
1409|5|1218
1409|6|1497
1409|7|1742
1409|8|2325
1409|9|1861
1409|10|746
1409|11|1933
1409|12|1016
1409|13|731
1409|14|1203
1409|15|1264
1409|16|678
1409|17|1301
1409|19|1076
1409|20|1188
1409|21|881
1409|22|704
1409|23|1032
1409|24|2073
1409|25|715
1409|26|530
1409|27|1420
1409|28|1028
1409|29|1040
1409|30|679
1409|31|1232
1409|32|514
1409|33|797
1409|34|1831
1409|35|600
1409|36|966
1409|37|1363
1409|38|1034
1409|39|1163
1409|40|1216
1409|41|900
1409|42|937
1409|43|1153
1409|44|3586
1409|45|2928
1409|46|2593
1409|47|3163
1409|48|2173
1409|49|2430
1409|50|1914
1409|51|1350
1409|53|936
1409|54|632
1410|1|1670
1410|2|1677
1410|3|3016
1410|4|1367
1410|5|1282
1410|6|1574
1410|7|1920
1410|8|2702
1410|9|1760
1410|10|679
1410|11|2027
1410|12|1086
1410|13|835
1410|14|1077
1410|15|1273
1410|16|694
1410|17|1162
1410|19|984
1410|20|1114
1410|21|898
1410|22|673
1410|23|1000
1410|24|2392
1410|25|766
1410|26|645
1410|27|1560
1410|28|955
1410|29|919
1410|30|611
1410|31|1187
1410|32|550
1410|33|733
1410|34|2066
1410|35|582
1410|36|945
1410|37|1452
1410|38|1436
1410|39|1210
1410|40|1215
1410|41|1071
1410|42|1094
1410|43|1158
1410|44|4068
1410|45|3634
1410|46|3048
1410|47|3556
1410|48|2397
1410|49|3115
1410|50|2410
1410|51|1727
1410|53|1072
1410|54|771
1411|1|1448
1411|2|2152
1411|3|3572
1411|4|1592
1411|5|1261
1411|6|2050
1411|7|1811
1411|8|3087
1411|9|2177
1411|10|930
1411|11|2275
1411|12|1215
1411|13|1061
1411|14|1458
1411|15|1274
1411|16|774
1411|17|1543
1411|19|1602
1411|20|1646
1411|21|1161
1411|22|719
1411|23|1075
1411|24|2266
1411|25|985
1411|26|703
1411|27|1744
1411|28|1304
1411|29|1174
1411|30|720
1411|31|1350
1411|32|654
1411|33|909
1411|34|2277
1411|35|633
1411|36|1035
1411|37|1511
1411|38|1733
1411|39|1482
1411|40|1342
1411|41|1199
1411|42|1307
1411|43|1162
1411|44|5191
1411|45|4186
1411|46|4138
1411|47|4453
1411|48|3280
1411|49|3242
1411|50|3057
1411|51|1696
1411|53|1274
1411|54|826
1412|1|574
1412|2|2123
1412|3|3963
1412|4|1805
1412|5|1290
1412|6|2264
1412|7|1789
1412|8|2984
1412|9|2299
1412|10|881
1412|11|2706
1412|12|1280
1412|13|884
1412|14|1076
1412|15|1150
1412|16|949
1412|17|1917
1412|19|1236
1412|20|2220
1412|21|1576
1412|22|762
1412|23|990
1412|24|1861
1412|25|835
1412|26|667
1412|27|1958
1412|28|1618
1412|29|1360
1412|30|687
1412|31|1606
1412|32|633
1412|33|964
1412|34|1932
1412|35|708
1412|36|1159
1412|37|1113
1412|38|2019
1412|39|1604
1412|40|1185
1412|41|1485
1412|42|1377
1412|43|1404
1412|44|5690
1412|45|4605
1412|46|5010
1412|47|5018
1412|48|4082
1412|49|3607
1412|50|3095
1412|51|1934
1412|53|1356
1412|54|1119
1413|1|1814
1413|2|1808
1413|3|2970
1413|4|1339
1413|5|1235
1413|6|1606
1413|7|1848
1413|8|2617
1413|9|1872
1413|10|853
1413|11|2018
1413|12|1182
1413|13|881
1413|14|1351
1413|15|1397
1413|16|761
1413|17|1442
1413|19|1160
1413|20|1313
1413|21|951
1413|22|696
1413|23|934
1413|24|1972
1413|25|720
1413|26|527
1413|27|1456
1413|28|1093
1413|29|1065
1413|30|674
1413|31|1227
1413|32|533
1413|33|825
1413|34|2039
1413|35|582
1413|36|954
1413|37|1436
1413|38|1307
1413|39|1305
1413|40|1432
1413|41|998
1413|42|1032
1413|44|4032
1413|45|3258
1413|46|2934
1413|47|3387
1413|48|2276
1413|49|2784
1413|50|2128
1413|51|1435
1413|53|1026
1413|54|832
1414|1|1811
1414|2|1786
1414|3|2882
1414|4|1341
1414|5|1169
1414|6|1579
1414|7|1805
1414|8|2481
1414|9|2062
1414|10|870
1414|11|2208
1414|12|1133
1414|13|802
1414|14|1208
1414|15|1424
1414|16|694
1414|17|1480
1414|19|1073
1414|20|1461
1414|21|954
1414|22|730
1414|23|977
1414|24|2146
1414|25|663
1414|26|531
1414|27|1480
1414|28|1259
1414|29|1221
1414|30|804
1414|31|1314
1414|32|575
1414|33|842
1414|34|1997
1414|35|700
1414|36|1089
1414|37|1428
1414|38|1273
1414|39|1347
1414|40|1388
1414|41|936
1414|42|935
1414|44|3387
1414|45|2959
1414|46|2876
1414|47|3259
1414|48|2398
1414|49|2491
1414|50|2192
1414|51|1388
1414|53|1045
1414|54|798
1415|1|1901
1415|2|1879
1415|3|3294
1415|4|1541
1415|5|1332
1415|6|1780
1415|7|2008
1415|8|2835
1415|9|1987
1415|10|826
1415|11|2103
1415|12|1157
1415|13|849
1415|14|1181
1415|15|1311
1415|16|613
1415|17|1353
1415|19|1102
1415|20|1368
1415|21|913
1415|22|675
1415|23|1076
1415|24|2205
1415|25|837
1415|26|636
1415|27|1643
1415|28|1140
1415|29|1034
1415|30|728
1415|31|1226
1415|32|553
1415|33|834
1415|34|1996
1415|35|643
1415|36|1030
1415|37|1599
1415|38|1374
1415|39|1231
1415|40|1328
1415|41|1275
1415|42|1101
1415|44|4236
1415|45|3485
1415|46|3219
1415|47|3696
1415|48|2584
1415|49|3006
1415|50|2303
1415|51|1657
1415|53|1179
1415|54|741
1416|1|1732
1416|2|1927
1416|3|2816
1416|4|1301
1416|5|1059
1416|6|1569
1416|7|1773
1416|8|2619
1416|9|2003
1416|10|897
1416|11|2066
1416|12|1187
1416|13|779
1416|14|1094
1416|15|1196
1416|16|587
1416|17|1395
1416|19|1025
1416|20|1406
1416|21|822
1416|22|621
1416|23|950
1416|24|1982
1416|25|643
1416|26|489
1416|27|1423
1416|28|1192
1416|29|1079
1416|30|722
1416|31|1251
1416|32|593
1416|33|830
1416|34|1970
1416|35|627
1416|36|1000
1416|37|1435
1416|38|1179
1416|39|1180
1416|40|1218
1416|41|990
1416|42|937
1416|44|3940
1416|45|3044
1416|46|2790
1416|47|3495
1416|48|2441
1416|49|2647
1416|50|2039
1416|51|1401
1416|53|933
1416|54|705
1417|1|1805
1417|2|1847
1417|3|3210
1417|4|1511
1417|5|1193
1417|6|1693
1417|7|1963
1417|8|2841
1417|9|1862
1417|10|729
1417|11|2211
1417|12|1101
1417|13|758
1417|14|989
1417|15|1168
1417|16|625
1417|17|1224
1417|19|1049
1417|20|1236
1417|21|915
1417|22|634
1417|23|1007
1417|24|2414
1417|25|956
1417|26|591
1417|27|1510
1417|28|1078
1417|29|955
1417|30|692
1417|31|1213
1417|32|586
1417|33|719
1417|34|2316
1417|35|637
1417|36|954
1417|37|1567
1417|38|1377
1417|39|1218
1417|40|1337
1417|41|1110
1417|42|1075
1417|43|1746
1417|44|4491
1417|45|3623
1417|46|3057
1417|47|3620
1417|48|2407
1417|49|3169
1417|50|2397
1417|51|1686
1417|53|1068
1417|54|714
1418|1|1341
1418|2|1924
1418|3|3629
1418|4|1581
1418|5|1235
1418|6|1948
1418|7|1854
1418|8|2867
1418|9|2171
1418|10|980
1418|11|2557
1418|12|1220
1418|13|1070
1418|14|1556
1418|15|1314
1418|16|757
1418|17|1673
1418|19|1573
1418|20|1666
1418|21|1229
1418|22|791
1418|23|1032
1418|24|2191
1418|25|1041
1418|26|547
1418|27|1794
1418|28|1311
1418|29|1268
1418|30|703
1418|31|1400
1418|32|624
1418|33|1037
1418|34|2143
1418|35|680
1418|36|1090
1418|37|1579
1418|38|1808
1418|39|1615
1418|40|1456
1418|41|1318
1418|42|1328
1418|43|1579
1418|44|5332
1418|45|4470
1418|46|4209
1418|47|4562
1418|48|3322
1418|49|3393
1418|50|3291
1418|51|1633
1418|53|1205
1418|54|894
1419|1|534
1419|2|2015
1419|3|3913
1419|4|1732
1419|5|1091
1419|6|2174
1419|7|1690
1419|8|2809
1419|9|2327
1419|10|919
1419|11|2549
1419|12|1251
1419|13|925
1419|14|1017
1419|15|1012
1419|16|830
1419|17|1911
1419|19|1144
1419|20|2100
1419|21|1363
1419|22|733
1419|23|1041
1419|24|1907
1419|25|841
1419|26|526
1419|27|1933
1419|28|1570
1419|29|1354
1419|30|668
1419|31|1551
1419|32|672
1419|33|943
1419|34|2054
1419|35|713
1419|36|1151
1419|37|1148
1419|38|1748
1419|39|1587
1419|40|1180
1419|41|1381
1419|42|1304
1419|43|1809
1419|44|5539
1419|45|4645
1419|46|4780
1419|47|4942
1419|48|4138
1419|49|3602
1419|50|3380
1419|51|1796
1419|53|1346
1419|54|1080
1420|1|1862
1420|2|1886
1420|3|3029
1420|4|1369
1420|5|1248
1420|6|1741
1420|7|1915
1420|8|2662
1420|9|2054
1420|10|862
1420|11|2114
1420|12|1267
1420|13|900
1420|14|1372
1420|15|1514
1420|16|792
1420|17|1559
1420|19|1223
1420|20|1353
1420|21|943
1420|22|753
1420|23|917
1420|24|2128
1420|25|689
1420|26|462
1420|27|1459
1420|28|1040
1420|29|1092
1420|30|697
1420|31|1289
1420|32|545
1420|33|938
1420|34|2124
1420|35|627
1420|36|1006
1420|37|1440
1420|38|1320
1420|39|1279
1420|40|1455
1420|41|1045
1420|42|1036
1420|43|1574
1420|44|4124
1420|45|3413
1420|46|3070
1420|47|3589
1420|48|2398
1420|49|2873
1420|50|2220
1420|51|1427
1420|53|1026
1420|54|816
1421|1|1825
1421|2|1815
1421|3|2979
1421|4|1317
1421|5|1208
1421|6|1657
1421|7|1758
1421|8|2699
1421|9|1957
1421|10|874
1421|11|2192
1421|12|1196
1421|13|847
1421|14|1287
1421|15|1432
1421|16|752
1421|17|1431
1421|19|1157
1421|20|1332
1421|21|930
1421|22|698
1421|23|971
1421|24|2080
1421|25|660
1421|26|462
1421|27|1369
1421|28|1173
1421|29|1110
1421|30|729
1421|31|1262
1421|32|549
1421|33|919
1421|34|2014
1421|35|632
1421|36|1132
1421|37|1409
1421|38|1201
1421|39|1341
1421|40|1498
1421|41|1037
1421|42|977
1421|43|1403
1421|44|4328
1421|45|3536
1421|46|2984
1421|47|3464
1421|48|2549
1421|49|2675
1421|50|2478
1421|51|1758
1421|53|906
1421|54|799
1422|1|1907
1422|2|1937
1422|3|3327
1422|4|1495
1422|5|1221
1422|6|1752
1422|7|1993
1422|8|2785
1422|9|1850
1422|10|783
1422|11|2140
1422|12|1144
1422|13|811
1422|14|1185
1422|15|1409
1422|16|735
1422|17|1332
1422|19|1052
1422|20|1262
1422|21|927
1422|22|706
1422|23|1029
1422|24|2271
1422|25|761
1422|26|719
1422|27|1579
1422|28|990
1422|29|1054
1422|30|683
1422|31|1227
1422|32|542
1422|33|735
1422|34|1854
1422|35|566
1422|36|971
1422|37|1632
1422|38|1320
1422|39|1167
1422|40|1299
1422|41|1047
1422|42|1045
1422|43|1278
1422|44|4771
1422|45|3620
1422|46|3215
1422|47|3629
1422|48|2587
1422|49|3187
1422|50|2277
1422|51|1819
1422|53|985
1422|54|778
1423|1|1728
1423|2|1741
1423|3|2864
1423|4|1318
1423|5|1175
1423|6|1593
1423|7|1857
1423|8|2577
1423|9|1860
1423|10|767
1423|11|2040
1423|12|1130
1423|13|791
1423|14|1274
1423|15|1249
1423|16|604
1423|17|1248
1423|19|993
1423|20|1325
1423|21|913
1423|22|647
1423|23|928
1423|24|2003
1423|25|644
1423|26|577
1423|27|1371
1423|28|990
1423|29|938
1423|30|714
1423|31|1230
1423|32|521
1423|33|765
1423|34|1951
1423|35|559
1423|36|995
1423|37|1484
1423|38|1101
1423|39|1188
1423|40|1199
1423|41|846
1423|42|878
1423|43|1268
1423|44|4239
1423|45|3133
1423|46|2907
1423|47|3437
1423|48|2528
1423|49|2871
1423|50|2245
1423|51|1663
1423|53|922
1423|54|690
1424|1|1833
1424|2|1849
1424|3|3256
1424|4|1411
1424|5|1300
1424|6|1591
1424|7|1956
1424|8|2758
1424|9|1756
1424|10|683
1424|11|2166
1424|12|1028
1424|13|690
1424|14|1240
1424|15|1233
1424|16|690
1424|17|1191
1424|19|971
1424|20|1167
1424|21|1213
1424|22|692
1424|23|977
1424|24|2298
1424|25|848
